run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,n_start,n_end,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,time_limit,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
26e4f0dd,6,6,3,50.0,False,True,"[1, 1, 1]",,8.605551275462183,4.3027756377310915,1.8417720323206594,2.5116411699945487,1.6423085850120147,1.6229759948102669,0.37717313381600437,,1.7093416708813711,1.6706764904778755,2.4776468302509524,,0.575795219672543,,,,92.07749581336975,229.52577304840088,True,137.4491856098175,0.0008971691131591797,0.0,137.4491856098175,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000047_00d5ff2e849f_seed9000042_L2_M2_standard.npz,92.08739948272705,2026-06-21 20:04:11,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,9000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,10,9000042,47,"[(0, 1), (3, 5), (3, 4), (2, 5), (1, 4), (0, 2)]",
9653697f,4,4,1,50.0,False,True,"[1, 1, 1]",,5.999999998896312,2.999999999448156,1.4989082081858822,1.7555254035908383,1.4081485085574568,1.4989082081858827,0.4996360693952942,,0.5157026424119939,0.6972220416688457,1.7567595293918796,,0.5855865097972932,,,,13.71986699104309,22.28201150894165,True,8.566471815109253,0.004316806793212891,0.0,8.566471815109253,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000048_cfa056765592_seed42_L2_M2_standard.npz,13.72930908203125,2026-06-21 20:04:32,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,42,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,1,42,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]",
a6f51598,6,6,5,50.0,False,True,"[1, 1, 1]",,8.605551275462183,4.3027756377310915,1.9292344541069406,2.5116411699945487,1.7763660665241527,1.6349460880658415,0.37995493564160854,,3.442595656111049,3.1597556991944264,3.356243916121366,,0.779977670490673,,,,210.75552582740784,388.35858249664307,True,177.60443902015686,0.0013706684112548828,0.0,177.60443902015686,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000047_00d5ff2e849f_seed8000042_L2_M2_standard.npz,210.7641499042511,2026-06-21 20:04:59,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,8000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,9,8000042,47,"[(0, 1), (3, 5), (3, 4), (2, 5), (1, 4), (0, 2)]",
2544a2f6,4,4,3,50.0,False,True,"[1, 1, 1]",,5.999999998896312,2.999999999448156,1.4989082081858822,1.7555254035908383,1.4081485085574568,1.4989082081858827,0.4996360693952942,,1.1617902620472518,1.3433096613041036,2.0798033392095086,,0.6932677797365029,,,,60.25406336784363,68.81952857971191,True,8.566471815109253,0.0009958744049072266,0.0,8.566471815109253,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000048_cfa056765592_seed42_L2_M2_standard.npz,60.26219654083252,2026-06-21 20:05:37,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,42,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,1,42,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]",
641755e6,4,4,1,50.0,False,True,"[1, 1, 1]",,5.999999998896312,2.999999999448156,1.289042749220605,1.7555254035908383,1.1130345620362514,1.2890427492206051,0.4296809164068684,,0.055221592405022335,0.4072379667737298,1.3166535454231163,,0.43888451514103877,,,,13.807077646255493,23.149820804595947,True,9.347139358520508,0.004385709762573242,0.0,9.347139358520508,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000048_cfa056765592_seed1000042_L2_M2_standard.npz,13.816020250320435,2026-06-21 20:05:56,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,1000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,2,1000042,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]",
b3b04335,6,6,5,50.0,False,True,"[1, 1, 1]",,8.605551275462183,4.3027756377310915,1.8417720323206594,2.5116411699945487,1.6423085850120147,1.6229759948102669,0.37717313381600437,,2.3244534901929637,2.285788309789468,2.7852027399067487,,0.6472699837106086,,,,214.2516326904297,351.69806265830994,True,137.4491856098175,0.0027322769165039062,0.0,137.4491856098175,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000047_00d5ff2e849f_seed9000042_L2_M2_standard.npz,214.368586063385,2026-06-21 20:07:01,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,9000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,10,9000042,47,"[(0, 1), (3, 5), (3, 4), (2, 5), (1, 4), (0, 2)]",
bce82f7c,4,4,3,50.0,False,True,"[1, 1, 1]",,5.999999998896312,2.999999999448156,1.289042749220605,1.7555254035908383,1.1130345620362514,1.2890427492206051,0.4296809164068684,,2.25767836391621,2.6096947382849174,2.41788193117871,,0.8059606437262367,,,,62.404940366744995,71.75118803977966,True,9.347139358520508,0.0008807182312011719,0.0,9.347139358520508,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000048_cfa056765592_seed1000042_L2_M2_standard.npz,62.41358733177185,2026-06-21 20:07:03,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,1000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,2,1000042,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]",
ab72f2fb,4,4,5,50.0,False,True,"[1, 1, 1]",,5.999999998896312,2.999999999448156,1.4989082081858822,1.7555254035908383,1.4081485085574568,1.4989082081858827,0.4996360693952942,,1.9411613431210442,2.122680742377896,2.4694888797464047,,0.8231629599154683,,,,139.71816039085388,148.28371286392212,True,8.566471815109253,0.0009088516235351562,0.0,8.566471815109253,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000048_cfa056765592_seed42_L2_M2_standard.npz,139.72780466079712,2026-06-21 20:07:22,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,42,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,1,42,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]",
9f4a6250,4,4,1,50.0,False,True,"[1, 1, 1]",,5.999999998896312,2.999999999448156,2.078916354698448,1.7555254035908383,1.8388680577557577,2.078916354698449,0.6929721182328162,,0.051932497113372555,0.5320290909987548,2.104882603255135,,0.7016275344183783,,,,13.67371153831482,22.98248267173767,True,9.314443588256836,0.005658864974975586,0.0,9.314443588256836,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000048_cfa056765592_seed2000042_L2_M2_standard.npz,13.69228219985962,2026-06-21 20:07:31,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,2000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,3,2000042,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]",
94b6a7cb,4,4,3,50.0,False,True,"[1, 1, 1]",,5.999999998896312,2.999999999448156,2.078916354698448,1.7555254035908383,1.8388680577557577,2.078916354698449,0.6929721182328162,,0.9670043849899495,1.4471009788753317,2.5624185471934235,,0.8541395157311412,,,,60.251856327056885,69.56434774398804,True,9.314443588256836,0.001940011978149414,0.0,9.314443588256836,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000048_cfa056765592_seed2000042_L2_M2_standard.npz,60.26425242424011,2026-06-21 20:08:30,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,2000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,3,2000042,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]",
30642fc7,4,4,1,50.0,False,True,"[1, 1, 1]",,5.999999998896312,2.999999999448156,2.134477456735622,1.7555254035908383,1.8613548887996423,2.134477456735622,0.7114924855785407,,0.11360404469689556,0.6598491805688553,2.19127947908407,,0.7304264930280233,,,,13.558471441268921,21.414980173110962,True,7.861721515655518,0.005202054977416992,0.0,7.861721515655518,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000048_cfa056765592_seed3000042_L2_M2_standard.npz,13.569604873657227,2026-06-21 20:08:52,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,3000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,4,3000042,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]",
3a5c0aca,4,4,5,50.0,False,True,"[1, 1, 1]",,5.999999998896312,2.999999999448156,1.289042749220605,1.7555254035908383,1.1130345620362514,1.2890427492206051,0.4296809164068684,,2.628075085137494,2.9800914595062014,2.603080291789352,,0.8676934305964507,,,,137.30617666244507,146.64974164962769,True,9.347139358520508,0.0035610198974609375,0.0,9.347139358520508,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000048_cfa056765592_seed1000042_L2_M2_standard.npz,137.32599639892578,2026-06-21 20:09:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,1000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,2,1000042,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]",
563d817c,4,4,5,50.0,False,True,"[1, 1, 1]",,5.999999998896312,2.999999999448156,2.078916354698448,1.7555254035908383,1.8388680577557577,2.078916354698449,0.6929721182328162,,1.24364597612397,1.7237425700093523,2.700739342760434,,0.9002464475868113,,,,138.16284561157227,147.47643733024597,True,9.314443588256836,0.0008406639099121094,0.0,9.314443588256836,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000048_cfa056765592_seed2000042_L2_M2_standard.npz,138.1715807914734,2026-06-21 20:09:51,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,2000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,3,2000042,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]",
4f7277c4,4,4,3,50.0,False,True,"[1, 1, 1]",,5.999999998896312,2.999999999448156,2.134477456735622,1.7555254035908383,1.8613548887996423,2.134477456735622,0.7114924855785407,,0.6076479380961866,1.1538930739681463,2.4383014257837154,,0.8127671419279051,,,,61.854336977005005,69.71519947052002,True,7.861721515655518,0.0008480548858642578,0.0,7.861721515655518,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000048_cfa056765592_seed3000042_L2_M2_standard.npz,61.863093852996826,2026-06-21 20:09:58,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,3000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,4,3000042,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]",
810a3957,4,4,1,50.0,False,True,"[1, 1, 1]",,5.999999998896312,2.999999999448156,1.7416331853510305,1.7555254035908383,1.5676672380093717,1.741633185351032,0.5805443951170107,,0.5718776545256743,0.919809549208995,2.027572012613869,,0.6758573375379564,,,,14.022557020187378,22.014905214309692,True,7.997888565063477,0.005528688430786133,0.0,7.997888565063477,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000048_cfa056765592_seed4000042_L2_M2_standard.npz,14.031383275985718,2026-06-21 20:10:07,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,4000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,5,4000042,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]",
26fccac0,4,4,3,50.0,False,True,"[1, 1, 1]",,5.999999998896312,2.999999999448156,1.7416331853510305,1.7555254035908383,1.5676672380093717,1.741633185351032,0.5805443951170107,,1.044784043709316,1.3927159383926369,2.26402520720569,,0.7546750690685634,,,,60.66494274139404,68.66196727752686,True,7.997888565063477,0.0008525848388671875,0.0,7.997888565063477,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000048_cfa056765592_seed4000042_L2_M2_standard.npz,60.67525506019592,2026-06-21 20:11:04,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,4000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,5,4000042,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]",
39444d4d,4,4,1,50.0,False,True,"[1, 1, 1]",,5.999999998896312,2.999999999448156,2.0564016448358986,1.7555254035908383,1.8028997930342299,2.0564016448358986,0.6854672149452995,,0.045054311350127385,0.5520580149534648,2.0789288005109623,,0.6929762668369874,,,,13.700243473052979,21.54859757423401,True,7.8536107540130615,0.005244255065917969,0.0,7.8536107540130615,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000048_cfa056765592_seed5000042_L2_M2_standard.npz,13.71173620223999,2026-06-21 20:11:28,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,5000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,6,5000042,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]",
46c4bf59,4,4,5,50.0,False,True,"[1, 1, 1]",,5.999999998896312,2.999999999448156,2.134477456735622,1.7555254035908383,1.8613548887996423,2.134477456735622,0.7114924855785407,,1.4279293478091022,1.974174483681062,2.8484421306401733,,0.9494807102133911,,,,143.5689880847931,151.42870569229126,True,7.861721515655518,0.0019922256469726562,0.0,7.861721515655518,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000048_cfa056765592_seed3000042_L2_M2_standard.npz,143.58194208145142,2026-06-21 20:12:03,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,3000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,4,3000042,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]",
cbbc6617,4,4,5,50.0,False,True,"[1, 1, 1]",,5.999999998896312,2.999999999448156,1.7416331853510305,1.7555254035908383,1.5676672380093717,1.741633185351032,0.5805443951170107,,1.2597010727522253,1.607632967435546,2.3714837217271447,,0.7904945739090482,,,,137.54612135887146,145.54313468933105,True,7.997888565063477,0.0008645057678222656,0.0,7.997888565063477,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000048_cfa056765592_seed4000042_L2_M2_standard.npz,137.5554220676422,2026-06-21 20:12:32,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,4000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,5,4000042,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]",
bcb42179,4,4,3,50.0,False,True,"[1, 1, 1]",,5.999999998896312,2.999999999448156,2.0564016448358986,1.7555254035908383,1.8028997930342299,2.0564016448358986,0.6854672149452995,,0.8201959088258901,1.3271996124292276,2.4664995992488437,,0.8221665330829478,,,,60.60600209236145,68.45868062973022,True,7.8536107540130615,0.0009195804595947266,0.0,7.8536107540130615,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000048_cfa056765592_seed5000042_L2_M2_standard.npz,60.61517357826233,2026-06-21 20:12:32,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,5000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,6,5000042,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]",
150f57d2,4,4,1,50.0,False,True,"[1, 1, 1]",,5.999999998896312,2.999999999448156,2.002216827163786,1.7555254035908383,1.8476111711696326,2.0022168271637866,0.6674056090545956,,0.1630919065943921,0.4723032185827001,2.0837627804609826,,0.6945875934869942,,,,13.80110478401184,17.844892263412476,True,4.048462629318237,0.00466465950012207,0.0,4.048462629318237,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000048_cfa056765592_seed6000042_L2_M2_standard.npz,13.80957317352295,2026-06-21 20:12:49,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,6000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,7,6000042,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]",
24eff108,4,4,3,50.0,False,True,"[1, 1, 1]",,5.999999998896312,2.999999999448156,2.002216827163786,1.7555254035908383,1.8476111711696326,2.0022168271637866,0.6674056090545956,,0.6767353979281996,0.9859467099165076,2.3405845261278864,,0.7801948420426288,,,,60.64121341705322,64.6853609085083,True,4.048462629318237,0.004303693771362305,0.0,4.048462629318237,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000048_cfa056765592_seed6000042_L2_M2_standard.npz,60.65114736557007,2026-06-21 20:13:36,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,6000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,7,6000042,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]",
d369b7f7,4,4,1,50.0,False,True,"[1, 1, 1]",,5.999999998896312,2.999999999448156,1.268428909203298,1.7555254035908383,1.1549135968572806,1.2684289092032988,0.4228096364010996,,0.42449832363154094,0.6515289483235773,1.4806780710190692,,0.4935593570063564,,,,13.858266830444336,18.354708909988403,True,4.501399755477905,0.004946231842041016,0.0,4.501399755477905,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000048_cfa056765592_seed7000042_L2_M2_standard.npz,13.868849277496338,2026-06-21 20:13:58,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.21,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,7000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,8,7000042,48,"[(1, 3), (0, 1), (0, 2), (2, 3)]",
